Id,Predicted
9588.0,0.03524936499986843
9589.0,0.26552395522382594
9590.0,0.7640633976093056
9591.0,0.02190999474514906
9592.0,0.008973714899290094
9593.0,0.023312498740755288
9594.0,0.006093698250903101
9595.0,0.425159090343604
9596.0,0.0023186211391255387
9597.0,0.08922946209310388
9598.0,0.030279176854565035
9599.0,0.026035919976431284
9600.0,0.6335452819325144
9601.0,0.06741790251244445
9602.0,0.5025293958291163
9603.0,0.3693150321122964
9604.0,0.04183571475507565
9605.0,0.01051922280748983
9606.0,0.7727245770555032
9607.0,0.10597589666806345
9608.0,0.004051086673075551
9609.0,0.22875913848793997
9610.0,0.03547213153830463
9611.0,0.6065588018762318
9612.0,0.008695222812592902
9613.0,0.010804922562556538
9614.0,0.9362859515180273
9615.0,0.14655902684240268
9616.0,0.3018129699658507
9617.0,0.26916535029633915
9618.0,0.25511127508160825
9619.0,0.06108499163172251
9620.0,0.32670273637563524
9621.0,0.11180459193593782
9622.0,0.005004965008655012
9623.0,0.017832308014914637
9624.0,0.09308461925492321
9625.0,0.3398781875690762
9626.0,0.10071124112024954
9627.0,0.27892425161044937
9628.0,0.043569459926066305
9629.0,0.013177810560854833
9630.0,0.6446245556870626
9631.0,0.012356067057951205
9632.0,0.1774010364059072
9633.0,0.6617739976685136
9634.0,0.21526383923736953
9635.0,0.004614513311138305
9636.0,0.022008336148685973
9637.0,0.4660295481523492
9638.0,0.02902092911830121
9639.0,0.17812494432859757
9640.0,0.7327386296061106
9641.0,0.7715188197062843
9642.0,0.06497519671453195
9643.0,0.37854207001757945
9644.0,0.3280442527815036
9645.0,0.007588913479928895
9646.0,0.010554872594758303
9647.0,0.01305255395738311
9648.0,0.5305417684714487
9649.0,0.5623654400240148
9650.0,0.4751024080462404
9651.0,0.748932616620202
9652.0,0.5613378536947706
9653.0,0.6910614781208391
9654.0,0.06203739618167939
9655.0,0.1331358023821683
9656.0,0.0032738241179758464
9657.0,0.3901794037830825
9658.0,0.010813933864685836
9659.0,0.03047773696169075
9660.0,0.035628941724570366
9661.0,0.3105747805464559
9662.0,0.3532651317211505
9663.0,0.014703759949743942
9664.0,0.7400106654444998
9665.0,0.030696299843052693
9666.0,0.012220434609462242
9667.0,0.011493257980138439
9668.0,0.03448943444021115
9669.0,0.1269432272135872
9670.0,0.3763929182631
9671.0,0.005836791808354862
9672.0,0.009424703083126417
9673.0,0.3179324455979204
9674.0,0.9999945358963357
9675.0,0.3460678109440938
9676.0,0.044896456791285864
9677.0,0.4133185321233679
9678.0,0.00339077471583843
9679.0,0.15759211601356285
9680.0,0.243417777359535
9681.0,0.124288889218334
9682.0,0.046657741777052716
9683.0,0.03199217180860161
9684.0,0.6146490173131492
9685.0,0.4014623465563577
9686.0,0.013858873252164759
9687.0,0.4129596254367938
9688.0,0.19827213164165855
9689.0,0.016040519681262695
9690.0,0.2934972963600436
9691.0,0.6867878577677744
9692.0,0.028841101345619364
9693.0,0.39368284492677247
9694.0,0.021723230167379697
9695.0,0.005992183606418113
9696.0,0.48006362395280805
9697.0,0.03438269719271313
9698.0,0.009760210691774835
9699.0,0.01333633677672256
9700.0,0.15510896547221184
9701.0,0.49265479474910634
9702.0,0.5228044297041929
9703.0,0.010289140973403216
9704.0,0.5857507896061618
9705.0,0.02321499275532347
9706.0,0.6975915735570182
9707.0,0.06491791646212053
9708.0,0.04191668671481149
9709.0,0.006129133033154489
9710.0,0.03070751196071264
9711.0,0.041182255874917015
9712.0,0.12180328885973568
9713.0,0.02708393428881909
9714.0,0.5642795771575021
9715.0,0.042376978928657556
9716.0,0.7733721012532568
9717.0,0.7040260912046443
9718.0,0.02923883633977054
9719.0,0.8883323396085426
9720.0,0.31835959509441886
9721.0,0.5496728233149692
9722.0,0.20356770354808834
9723.0,0.07806445470989154
9724.0,0.5948508340047824
9725.0,0.03320150783545286
9726.0,0.04404728778876353
9727.0,0.0036487698402529593
9728.0,0.008573809867458955
9729.0,0.019993419295415725
9730.0,0.006631028923311832
9731.0,0.8434779872765461
9732.0,0.4218498354485161
9733.0,0.7599000240291675
9734.0,0.020107944381358184
9735.0,0.552548323368925
9736.0,0.37803244149010334
9737.0,0.5734355656000927
9738.0,0.06748446782101535
9739.0,0.01020659710078208
9740.0,0.535051201391489
9741.0,0.004192226617351969
9742.0,0.5194404998605777
9743.0,0.45054475978767033
9744.0,0.03549571314121275
9745.0,0.006402454144537835
9746.0,0.006729984450345143
9747.0,0.12170343587272589
9748.0,0.017901424755371646
9749.0,0.04171380403467794
9750.0,0.6770602517091135
9751.0,0.4584535753503537
9752.0,0.7035568127654083
9753.0,0.7202971516092699
9754.0,0.18336147609066056
9755.0,0.04405035519130265
9756.0,0.2614580509356086
9757.0,0.017632159680558212
9758.0,0.001848847311666425
9759.0,0.038844635046714
9760.0,0.2790583190355761
9761.0,0.9999881658932566
9762.0,0.5066868383014481
9763.0,0.15464944671464084
9764.0,0.0637360543683807
9765.0,0.7466159917124982
9766.0,0.10858525981590894
9767.0,0.5215696400743454
9768.0,0.056453130843147216
9769.0,0.07302137809675725
9770.0,0.7740591175872958
9771.0,0.006829295188732212
9772.0,0.23428067821156826
9773.0,0.025853995540334487
9774.0,0.02752631504033185
9775.0,0.027713791339928216
9776.0,0.041239644015679026
9777.0,0.067193642108211
9778.0,0.4670111115006197
9779.0,0.06815771768188751
9780.0,0.03859071012764379
9781.0,0.45548558497914376
9782.0,0.5067804110865494
9783.0,0.534666568815367
9784.0,0.09011572411719182
9785.0,0.005520167975408622
9786.0,0.02764193599094337
9787.0,0.4885837455953537
9788.0,0.05891394468771114
9789.0,0.31750127783865445
9790.0,0.052764365494592604
9791.0,0.3237756868027725
9792.0,0.5604312681698012
9793.0,0.21631854884724733
9794.0,0.6175565579442768
9795.0,0.6242053588028613
9796.0,0.2287351438476932
9797.0,0.36060413573501127
9798.0,0.36076867664505124
9799.0,0.40837852047004886
9800.0,0.7156481719972734
9801.0,0.07508685692061723
9802.0,0.39819121002543534
9803.0,0.0524228065790785
9804.0,0.0025573656713854267
9805.0,0.006580167221464353
9806.0,0.2658633981871235
9807.0,0.04818436242476939
9808.0,0.4243699885772484
9809.0,0.22319893599221594
9810.0,0.3818516127920145
9811.0,0.007099396601222375
9812.0,0.8613090870506135
9813.0,0.6581892636018576
9814.0,0.05344867899669508
9815.0,0.7419701549734077
9816.0,0.02019710967717345
9817.0,0.17350718434877574
9818.0,0.7400845333022709
9819.0,0.3732252943543874
9820.0,0.6017439552377647
9821.0,0.5307426462181776
9822.0,0.0032083641854904373
9823.0,0.34273985896884973
9824.0,0.18730759828243165
9825.0,0.2937972397063964
9826.0,0.008274296210951795
9827.0,0.665451208252051
9828.0,0.6846665849571234
9829.0,0.867313866232248
9830.0,0.0782800194634421
9831.0,0.013492393794010835
9832.0,0.8931275855466262
9833.0,0.28951650997338507
9834.0,0.7296412165771342
9835.0,0.014738482625245788
9836.0,0.008626776376842206
9837.0,0.6305761510382906
9838.0,0.23753253629907134
9839.0,0.10622082419963597
9840.0,0.008081724949385704
9841.0,0.00896979910196462
9842.0,0.014869158940866538
9843.0,0.7967016282824998
9844.0,0.005793793726651942
9845.0,0.011836791523759395
9846.0,0.008548865618634506
9847.0,0.03364063661492692
9848.0,0.32110137435318936
9849.0,0.0033180401067789277
9850.0,0.010779010935148305
9851.0,0.00995454211978203
9852.0,0.0035068415966245364
9853.0,0.3379496248070174
9854.0,0.001603157466842997
9855.0,0.06046493544181491
9856.0,0.6357983356455831
9857.0,0.03094339281085971
9858.0,0.8189330879020252
9859.0,0.026720771346957238
9860.0,0.6352341344306996
9861.0,0.006121481561340431
9862.0,0.05888641426185621
9863.0,0.13273216770641158
9864.0,0.34575951469154675
9865.0,0.03845415325962194
9866.0,0.26838395505600476
9867.0,0.7319523531336262
9868.0,0.38176095741151655
9869.0,0.4614139956420341
9870.0,0.037938017376837996
9871.0,0.007656067584501431
9872.0,0.5299576668860405
9873.0,0.011089308824521388
9874.0,0.675506918216903
9875.0,0.07869626767245337
9876.0,0.054831995599126
9877.0,0.040758128469248756
9878.0,0.8308009630305905
9879.0,0.37323874671172647
9880.0,0.012430387368866537
9881.0,0.3257923621130251
9882.0,0.09188320369999965
9883.0,0.061788540603352045
9884.0,0.05445284137261564
9885.0,0.7680336368674863
9886.0,0.40379413018946136
9887.0,0.12700154151698775
9888.0,0.0228987038709866
9889.0,0.006586092799045289
9890.0,0.3824936794944165
9891.0,0.8762277667778424
9892.0,0.2908248734967463
9893.0,0.026160445727458532
9894.0,0.20723557763481582
9895.0,0.3062146844328474
9896.0,0.35335283610926194
9897.0,0.18514593092029336
9898.0,0.3969486754702128
9899.0,0.09109353407195693
9900.0,0.0633875708996454
9901.0,0.33671356871121516
9902.0,0.4762821680901014
9903.0,0.17934901186434019
9904.0,0.6830567049662838
9905.0,0.24974956028075965
9906.0,0.3826876873919065
9907.0,0.6083255990293497
9908.0,0.28248453480999636
9909.0,0.7745875050227417
9910.0,0.30749361626060007
9911.0,0.052174570754131684
9912.0,0.07312963278508768
9913.0,0.06696589613640286
9914.0,0.2317836287494491
9915.0,0.3243520760183049
9916.0,0.08190446818951307
9917.0,0.34674387552473146
9918.0,0.394617205755021
9919.0,0.01553393644700034
9920.0,0.10350665374577331
9921.0,0.6748243185030317
9922.0,0.036226728577676136
9923.0,0.009525665618336501
9924.0,0.21003048918608083
9925.0,0.14324022611586665
9926.0,0.22033053189732557
9927.0,0.10893173269996329
9928.0,0.0023450634734351744
9929.0,0.028431305651897932
9930.0,0.038928565199611485
9931.0,0.12449529092569905
9932.0,0.00574908031573956
9933.0,0.24032796155878147
9934.0,0.013037338574314565
9935.0,0.030527538021992272
9936.0,0.010980013274805987
9937.0,0.33409490436166545
9938.0,0.18318004850426545
9939.0,0.042314558325774534
9940.0,0.7836863443498974
9941.0,0.07958524780552498
9942.0,0.24838657250584384
9943.0,0.38300536895631726
9944.0,0.04680672909040877
9945.0,0.08144160952556495
9946.0,0.9323470356104735
9947.0,0.28174040154391294
9948.0,0.008650730820360861
9949.0,0.0949824045719717
9950.0,0.020766582626998365
9951.0,0.008029722825439107
9952.0,0.033093456254564065
9953.0,0.32433228425989685
9954.0,0.01955043651090875
9955.0,0.3502057283394168
9956.0,0.11070463291454849
9957.0,0.012772329614257082
9958.0,0.17129580233139144
9959.0,0.7106976078289607
9960.0,0.283188181678711
9961.0,0.0062553144830816716
9962.0,0.04123510397587269
9963.0,0.7682922196949499
9964.0,0.009011615640533835
9965.0,0.009536333033959173
9966.0,0.18352674403319874
9967.0,0.669806669249365
9968.0,0.03507083050962236
9969.0,0.010045087292283587
9970.0,0.1839661989980408
9971.0,0.10076631493874615
9972.0,0.00407700169905791
9973.0,0.5886035967416393
9974.0,0.5635992542377778
9975.0,0.018307193305569767
9976.0,0.009763910174901712
9977.0,0.03677979070308438
9978.0,0.22990311030771154
9979.0,0.015911539127323963
9980.0,0.36780750434720594
9981.0,0.11961627165356674
9982.0,0.014228789213962948
9983.0,0.10207098991415957
9984.0,0.0065274551555769495
9985.0,0.09144981405031127
9986.0,0.11011989514225236
9987.0,0.647587614329805
9988.0,0.13511865435067316
9989.0,0.6832762673370579
9990.0,0.08135759159372304
9991.0,0.004565221583385892
9992.0,0.08155286564533562
9993.0,0.010584031031930168
9994.0,0.013299374224968661
9995.0,0.6406182222346408
9996.0,0.5029176270304765
9997.0,0.005815287666300845
9998.0,0.012135604141580752
9999.0,0.03573504569515409
10000.0,0.078198968136242
10001.0,0.0363281305367631
10002.0,0.07524386221192969
10003.0,0.4347412696092395
10004.0,0.626784206947133
10005.0,0.22691748061897682
10006.0,0.6533583162023658
10007.0,0.04823337306188813
10008.0,0.5303440379217802
10009.0,0.008436565669711822
10010.0,0.7971706402638985
10011.0,0.38720937463740757
10012.0,0.4361782147477117
10013.0,0.02511047588062393
10014.0,0.012743811873532747
10015.0,0.009801392138818503
10016.0,0.0958083515519401
10017.0,0.011592464627473702
10018.0,0.758651226173285
10019.0,0.007744795816189882
10020.0,0.23676423257281162
10021.0,0.018941486185297084
10022.0,0.01431499339950508
10023.0,0.004566096888592142
10024.0,0.1178273380189615
10025.0,0.01867003683828916
10026.0,0.6103516805244524
10027.0,0.005503817051777248
10028.0,0.21713234005493612
10029.0,0.6189265299829722
10030.0,0.03874087210463322
10031.0,0.10677792384537536
10032.0,0.0061624496292475356
10033.0,0.014388501710594848
10034.0,0.2083209567585287
10035.0,0.03283322160354023
10036.0,0.25958104288620076
10037.0,0.20395862936256912
10038.0,0.02809946356462873
10039.0,0.09777238421764903
10040.0,0.014274166899028265
10041.0,0.009728787468796964
10042.0,0.012245304131844086
10043.0,0.7467819599325575
10044.0,0.21599082497796393
10045.0,0.002604394840096518
10046.0,0.013772380873278834
10047.0,0.4975827748254621
10048.0,0.31111097699603124
10049.0,0.03244261834582165
10050.0,0.0465543471718625
10051.0,0.42130872810814973
10052.0,0.78355075194258
10053.0,0.04162403644342277
10054.0,0.23690091399838073
10055.0,0.019397956576570563
10056.0,0.5552192850925337
10057.0,0.005325612394782599
10058.0,0.5013098704746921
10059.0,0.06168453143404216
10060.0,0.6027343302980738
10061.0,0.7013452765455875
10062.0,0.5004013320984424
10063.0,0.3725263922596551
10064.0,0.0723880322372062
10065.0,0.030537273785604946
10066.0,0.7106334783861258
10067.0,0.0037624010797589276
10068.0,0.5208979476779807
10069.0,0.06826051723403981
10070.0,0.28873970411642824
10071.0,0.2173858208287741
10072.0,0.3086558843641576
10073.0,0.006754214768307347
10074.0,0.009717649915536019
10075.0,0.02449766538247562
10076.0,0.1968492828120855
10077.0,0.01221716936349873
10078.0,0.01226919810501123
10079.0,0.06136108624812158
10080.0,0.744842124956222
10081.0,0.6876840107569271
10082.0,0.19132462861662644
10083.0,0.8638339425907159
10084.0,0.11868879189575308
10085.0,0.11925494092476874
10086.0,0.009278015004206755
10087.0,0.4547642731952354
10088.0,0.1607630794655552
10089.0,0.04839346201876382
10090.0,0.1095377183341701
10091.0,0.4242833188760542
10092.0,0.37714571609281256
10093.0,0.011244764551722358
10094.0,0.3670708236774673
10095.0,0.01398717756059751
10096.0,0.07056320157496422
10097.0,0.4453769672740056
10098.0,0.009857909320196215
10099.0,0.3622069517650089
10100.0,0.13349129492060877
10101.0,0.0038722246274772937
10102.0,0.011033491316118376
10103.0,0.42221761622196124
10104.0,0.015613434462242967
10105.0,0.4151420663798708
10106.0,0.3150477061036118
10107.0,0.02629692218462529
10108.0,0.6415679575105796
10109.0,0.2598136903386633
10110.0,0.689504348688263
10111.0,0.015787665005046178
10112.0,0.2497665136305222
10113.0,0.004122343143823387
10114.0,0.4213400679014809
10115.0,0.9908411417845452
10116.0,0.16405695609167045
10117.0,0.3025591458182836
10118.0,0.0031490925587898586
10119.0,0.6082625539196047
10120.0,0.35051829130740875
10121.0,0.007991922122211644
10122.0,0.6142164231845891
10123.0,0.9102656919821384
10124.0,0.2148027933082048
10125.0,0.009958153475783951
10126.0,0.29594613593473285
10127.0,0.029311117188253633
10128.0,0.3709116492390016
10129.0,0.004274758980359458
10130.0,0.3179463144364554
10131.0,0.019296231988661153
10132.0,0.005620523036473771
10133.0,0.00935707549470511
10134.0,0.35118532690334814
10135.0,0.030540420622157363
10136.0,0.040445209855582066
10137.0,0.5881941242396046
10138.0,0.6309571633758769
10139.0,0.04303142764067165
10140.0,0.05118051729288645
10141.0,0.03985163278918575
10142.0,0.0109361413986459
10143.0,0.08274939204847281
10144.0,0.12621062629445112
10145.0,0.9134860977853726
10146.0,0.49957631023801224
10147.0,0.2666853454370019
10148.0,0.28261676486268006
10149.0,0.01241891569846555
10150.0,0.5884675985884896
10151.0,0.4166129479013438
10152.0,0.20746015384778876
10153.0,0.01782747976479002
10154.0,0.4282907687846593
10155.0,0.00956897148498781
10156.0,0.6897807418301024
10157.0,0.012543621570632895
10158.0,0.026063195754791126
10159.0,0.007361745907653459
10160.0,0.6486907256398847
10161.0,0.04335181435039607
10162.0,0.012901781407268421
10163.0,0.320345315882013
10164.0,0.20674353433430798
10165.0,0.006377345317656677
10166.0,0.6583180031929617
10167.0,0.3257276655860696
10168.0,0.0025593796455688597
10169.0,0.06827359767865775
10170.0,0.00827948810603859
10171.0,0.6330055087546971
10172.0,0.9313980233528057
10173.0,0.43609874575347224
10174.0,0.0668416685799365
10175.0,0.0028670315468135466
10176.0,0.6830533737690423
10177.0,0.020311619749607174
10178.0,0.8090604777775555
10179.0,0.3479247510374145
10180.0,0.8133800355233975
10181.0,0.00331976605821939
10182.0,0.043707695850936555
10183.0,0.17946159908307482
10184.0,0.006620588263032103
10185.0,0.12452121064600515
10186.0,0.7390208085198264
10187.0,0.9088787286504926
10188.0,0.015086062440185339
10189.0,0.42547374809945754
10190.0,0.21052232179906571
10191.0,0.11354206093387138
10192.0,0.12492667277232898
10193.0,0.4873491649747071
10194.0,0.35761068021850206
10195.0,0.0077734228483895525
10196.0,0.011920349325588823
10197.0,0.10532288003872362
10198.0,0.4918145566900328
10199.0,0.24882999574265557
10200.0,0.5089091667868767
10201.0,0.25865892641899235
10202.0,0.009162739119773522
10203.0,0.2831891022005163
10204.0,0.4316337697892471
10205.0,0.0336659059659266
10206.0,0.34421002126717803
10207.0,0.008107410498846897
10208.0,0.16910477546665378
10209.0,0.7556391740485985
10210.0,0.06929860379070275
10211.0,0.638998378006551
10212.0,0.6334721524233331
10213.0,0.21105908093830936
10214.0,0.008110827548414785
10215.0,0.020997248596244498
10216.0,0.11138846936856352
10217.0,0.02586303442683429
10218.0,0.20329759324023197
10219.0,0.28560099697986163
10220.0,0.926865211246706
10221.0,0.007196856805222887
10222.0,0.052314628788080936
10223.0,0.00807483450846151
10224.0,0.19915797602633528
10225.0,0.010413037824526105
10226.0,0.41013532592145474
10227.0,0.013647272379789244
10228.0,0.28328102634154906
10229.0,0.22979049464440535
10230.0,0.05628234619984099
10231.0,0.32205605972382517
10232.0,0.5689024871168794
10233.0,0.004801655858390468
10234.0,0.01769517883362368
10235.0,0.013761649621732073
10236.0,0.022956726132784117
10237.0,0.07094163641197117
10238.0,0.33429229530863336
10239.0,0.010134510467740722
10240.0,0.05885164768863408
10241.0,0.007423366367770027
10242.0,0.506229741513793
10243.0,0.3443797625591492
10244.0,0.30370984162132786
10245.0,0.012494991708420083
10246.0,0.01806681992846944
10247.0,0.26400770543493257
10248.0,0.12513809875810955
10249.0,0.4409250590119198
10250.0,0.010407305326410429
10251.0,0.3419258051271231
10252.0,0.021943085582344625
10253.0,0.051052260347533227
10254.0,0.004580233442737909
10255.0,0.008106084881597605
10256.0,0.45621417753765947
10257.0,0.01751456209424676
10258.0,0.016319057021149053
10259.0,0.10348107089697366
10260.0,0.06134434826415367
10261.0,0.03461554520032809
10262.0,0.3331037806049372
10263.0,0.007468134531493918
10264.0,0.04356808465590958
10265.0,0.06247171348807372
10266.0,0.13437675868161184
10267.0,0.5618680888150872
10268.0,0.27286339700299994
10269.0,0.5931406236981434
10270.0,0.7472905186767147
10271.0,0.03154043004430168
10272.0,0.03375515648525615
10273.0,0.06423297620154601
10274.0,0.013045288026207285
10275.0,0.30251293465353707
10276.0,0.03807587207796186
10277.0,0.05152907978847421
10278.0,0.011878490377872442
10279.0,0.04191256517064886
10280.0,0.04172869451763897
10281.0,0.29190229829813535
10282.0,0.0081211016421332
10283.0,0.2137252330501498
10284.0,0.33960018666053626
10285.0,0.3311645307515635
10286.0,0.4147048513272001
10287.0,0.9060082212215768
10288.0,0.09212771607774795
10289.0,0.7748011018660512
10290.0,0.018424494554098374
10291.0,0.7761228622812892
10292.0,0.18216234105626883
10293.0,0.005804423847140163
10294.0,0.007789366525952399
10295.0,0.2825752460752986
10296.0,0.0032140324317603197
10297.0,0.7468982004418687
10298.0,0.019035554010685823
10299.0,0.33068896295962624
10300.0,0.03418290060575391
10301.0,0.01100225313139036
10302.0,0.3957482529163021
10303.0,0.010912842888527285
10304.0,0.07418227759627642
10305.0,0.14638058950745583
10306.0,0.1912207718968217
10307.0,0.012954811741382537
10308.0,0.03995429764557408
10309.0,0.010382819400080864
10310.0,0.4428650289699554
10311.0,0.0035030596631156707
10312.0,0.006559588668822453
10313.0,0.020378514440820467
10314.0,0.43143314534085103
10315.0,0.6738812751344421
10316.0,0.10928914074636142
10317.0,0.10169703405654804
10318.0,0.6312380851711322
10319.0,0.35344588026734947
10320.0,0.2784107942198186
10321.0,0.029780437030328847
10322.0,0.010303985750192675
10323.0,0.024880378362097697
10324.0,0.04187848778615483
10325.0,0.07872424536113551
10326.0,0.7207871837490434
10327.0,0.25009918273537124
10328.0,0.9433217148888225
10329.0,0.6169789776070703
10330.0,0.024703648145038556
10331.0,0.047307608738956314
10332.0,0.5434596113697304
10333.0,0.06337129561560595
10334.0,0.37825799105610913
10335.0,0.041149394717614494
10336.0,0.5451012854931427
10337.0,0.004563973976593563
10338.0,0.4657192097198599
10339.0,0.008494516908019238
10340.0,0.6119367254960397
10341.0,0.040470668924851724
10342.0,0.0041638819249972285
10343.0,0.6795392186476656
10344.0,0.2199065078263056
10345.0,0.040169610941364564
10346.0,0.002328168551865539
10347.0,0.008340068897417986
10348.0,0.5228144448323483
10349.0,0.07392741763684452
10350.0,0.3134211531346134
10351.0,0.7024691968423531
10352.0,0.20918420086812148
10353.0,0.07881880890164643
10354.0,0.586950889722331
10355.0,0.05422509675920079
10356.0,0.7091740043854131
10357.0,0.2305224153296354
10358.0,0.28645171590058094
10359.0,0.01645613436624572
10360.0,0.30514276444494315
10361.0,0.4147805180249667
10362.0,0.009037419391301937
10363.0,0.5041748906986017
10364.0,0.02726116975195935
10365.0,0.05292435137537867
10366.0,0.3911852597117977
10367.0,0.9999933901787837
10368.0,0.36789007100603033
10369.0,0.04426826011939569
10370.0,0.016373573889893495
10371.0,0.40711364666248084
10372.0,0.41546581250695536
10373.0,0.021426029438023797
10374.0,0.04459989736466166
10375.0,0.007268333922695265
10376.0,0.2984282383219062
10377.0,0.579158993898429
10378.0,0.7156954122090183
10379.0,0.05059450611651401
10380.0,0.667330482020828
10381.0,0.0816650838263164
10382.0,0.3232400072647391
10383.0,0.2538235346443089
10384.0,0.04853956251689518
10385.0,0.1479420261556784
10386.0,0.2650918964499776
10387.0,0.0052876367729863035
10388.0,0.31593388207311673
10389.0,0.21973801536019866
10390.0,0.652248923290955
10391.0,0.4137224775738368
10392.0,0.3524058632445324
10393.0,0.24131672546694521
10394.0,0.4120772918120637
10395.0,0.6951201764502387
10396.0,0.05133184881619806
10397.0,0.13610398257131212
10398.0,0.36788835545509785
10399.0,0.01997411192873714
10400.0,0.12919620441017515
10401.0,0.009513592834536627
10402.0,0.007872029757371116
10403.0,0.09516751435101088
10404.0,0.00855958781414574
10405.0,0.0050579950925636295
10406.0,0.037153047659356314
10407.0,0.6148233855623636
10408.0,0.006380160607795342
10409.0,0.18109278253826597
10410.0,0.5944405108390765
10411.0,0.009213105175617428
10412.0,0.3351626510595366
10413.0,0.03412362660649405
10414.0,0.6467309229844455
10415.0,0.37207460172157647
10416.0,0.3096167836359415
10417.0,0.15567237916702872
10418.0,0.3639185404693822
10419.0,0.09414055567365003
10420.0,0.006192153432472665
10421.0,0.23759887308988295
10422.0,0.3478278165208427
10423.0,0.6251490556581951
10424.0,0.7220513853227057
10425.0,0.11247516989972364
10426.0,0.6977344611353871
10427.0,0.31205344678364294
10428.0,0.025144404939023125
10429.0,0.09793528261506103
10430.0,0.5994349613666023
10431.0,0.008426374430399716
10432.0,0.5784741983344881
10433.0,0.008292976316927382
10434.0,0.02266644785240991
10435.0,0.4128378929286036
10436.0,0.04052604715320244
10437.0,0.05527416783900262
10438.0,0.03301070375635247
10439.0,0.4618119925866212
10440.0,0.007717819898653208
10441.0,0.010645349078379475
10442.0,0.024473664310261666
10443.0,0.00197633060245102
10444.0,0.002983589306942473
10445.0,0.6851136172446295
10446.0,0.7119236702377905
10447.0,0.7446712889235033
10448.0,0.16390655673025503
10449.0,0.05908200820326283
10450.0,0.0038451941298435367
10451.0,0.1651751767614029
10452.0,0.005220269578624025
10453.0,0.008521673145405662
10454.0,0.10348181479059902
10455.0,0.04408616829322571
10456.0,0.9823395104785576
10457.0,0.05192774326010367
10458.0,0.39781144069231067
10459.0,0.0208588188334693
10460.0,0.7311724979505171
10461.0,0.12249035758030648
10462.0,0.5608638809202003
10463.0,0.014781232389211646
10464.0,0.06020089609415697
10465.0,0.004529138048418278
10466.0,0.38104035076593845
10467.0,0.13891620470701765
10468.0,0.1307611446300773
10469.0,0.4745585319411317
10470.0,0.1456804964710099
10471.0,0.4913916766439138
10472.0,0.005393307667500965
10473.0,0.01196115102179235
10474.0,0.40762027080586355
10475.0,0.2242570870679162
10476.0,0.011214295506455817
10477.0,0.6017351179555545
10478.0,0.011036821217616002
10479.0,0.39019188170217206
10480.0,0.7188903100090553
10481.0,0.32693824716864944
10482.0,0.03340130036732547
10483.0,0.5238008700144933
10484.0,0.27941363247577927
10485.0,0.003376067927529409
10486.0,0.004768203305224849
10487.0,0.017262864710479164
10488.0,0.20582809377840763
10489.0,0.14800338869509047
10490.0,0.8351855993033664
10491.0,0.3408558875478747
10492.0,0.01788282741806219
10493.0,0.05824108585916498
10494.0,0.7715793664942731
10495.0,0.30817503484976183
10496.0,0.05633323989675306
10497.0,0.6799315172725668
10498.0,0.02026439285335562
10499.0,0.21851716590537995
10500.0,0.11185107760096961
10501.0,0.12755059099649244
10502.0,0.010783899764324152
10503.0,0.05422365787898595
10504.0,0.09444756493144604
10505.0,0.09250621261464176
10506.0,0.018455547240751755
10507.0,0.47738479963158537
10508.0,0.3170288822591726
10509.0,0.33986697985716147
10510.0,0.022792857092225643
10511.0,0.5067004574963844
10512.0,0.20973420383450211
10513.0,0.22657029808710474
10514.0,0.007868912179459325
10515.0,0.26821593780632114
10516.0,0.2906046733528989
10517.0,0.0272079908213987
10518.0,0.0031339881587999843
10519.0,0.05117438399475327
10520.0,0.21767173004834678
10521.0,0.040337472542851305
10522.0,0.38461043474443446
10523.0,0.11816448294851878
10524.0,0.23798884206594034
10525.0,0.07616987785296374
10526.0,0.02043514691406812
10527.0,0.06873303334495598
10528.0,0.12310609206191624
10529.0,0.7166172181459783
10530.0,0.574458055581091
10531.0,0.6497604144365887
10532.0,0.04845888171394643
10533.0,0.041117998329065264
10534.0,0.633263535637497
10535.0,0.47410147809177255
10536.0,0.6220049113013166
10537.0,0.005541338453453591
10538.0,0.06349449866616307
10539.0,0.009257904058363563
10540.0,0.01086260395494652
10541.0,0.7013816573981623
10542.0,0.026533613156753028
10543.0,0.07083871001062361
10544.0,0.4175906705099223
10545.0,0.2579869282176834
10546.0,0.8234584354337574
10547.0,0.2897380386907408
10548.0,0.018510209323597846
10549.0,0.2227578604066895
10550.0,0.048431517280245556
10551.0,0.7130945404681681
10552.0,0.00831850443982813
10553.0,0.5169497635097419
10554.0,0.5821910402903787
10555.0,0.07414117600100553
10556.0,0.007239660736705181
10557.0,0.03817508383151562
10558.0,0.42489483670844275
10559.0,0.0381733596069133
10560.0,0.009419464803638157
10561.0,0.15357489733736068
10562.0,0.00665159850437658
10563.0,0.29337212280265984
10564.0,0.011091134490762928
10565.0,0.2552572738813391
10566.0,0.1796212532060335
10567.0,0.018104666193457967
10568.0,0.2103659419234821
10569.0,0.1968218683578777
10570.0,0.6808491264008565
10571.0,0.014658050251553366
10572.0,0.007555401870928477
10573.0,0.010754740674745144
10574.0,0.26724460905368197
10575.0,0.02702057376317364
10576.0,0.180276476361904
10577.0,0.6602173856806342
10578.0,0.006587600929494304
10579.0,0.4209039146644162
10580.0,0.3093431700138006
10581.0,0.460011912722714
10582.0,0.20656104393814526
10583.0,0.6779926453195345
10584.0,0.680074127567498
10585.0,0.36024761730192545
10586.0,0.03159312767476558
10587.0,0.009437355579628824
