Id,Predicted
8593,0
8594,0
8595,1
8596,0
8597,0
8598,1
8599,1
8600,1
8601,1
8602,1
8603,0
8604,0
8605,1
8606,1
8607,1
8608,0
8609,1
8610,0
8611,1
8612,1
8613,0
8614,1
8615,1
8616,0
8617,1
8618,0
8619,1
8620,1
8621,1
8622,1
8623,0
8624,0
8625,0
8626,1
8627,1
8628,0
8629,1
8630,0
8631,1
8632,1
8633,1
8634,1
8635,1
8636,1
8637,1
8638,1
8639,1
8640,0
8641,0
8642,1
8643,1
8644,1
8645,0
8646,1
8647,1
8648,0
8649,0
8650,0
8651,0
8652,1
8653,0
8654,1
8655,1
8656,1
8657,1
8658,0
8659,1
8660,0
8661,1
8662,0
8663,0
8664,0
8665,0
8666,1
8667,1
8668,1
8669,1
8670,1
8671,0
8672,1
8673,0
8674,0
8675,1
8676,1
8677,0
8678,1
8679,0
8680,1
8681,1
8682,1
8683,0
8684,0
8685,1
8686,0
8687,1
8688,0
8689,1
8690,1
8691,1
8692,1
8693,1
8694,1
8695,1
8696,0
8697,1
8698,1
8699,1
8700,0
8701,1
8702,0
8703,0
8704,0
8705,1
8706,1
8707,0
8708,0
8709,0
8710,1
8711,1
8712,1
8713,1
8714,0
8715,0
8716,1
8717,0
8718,1
8719,1
8720,1
8721,1
8722,1
8723,1
8724,0
8725,1
8726,0
8727,1
8728,0
8729,1
8730,1
8731,1
8732,0
8733,1
8734,0
8735,1
8736,1
8737,1
8738,0
8739,0
8740,1
8741,0
8742,1
8743,0
8744,1
8745,1
8746,1
8747,0
8748,1
8749,1
8750,0
8751,0
8752,1
8753,0
8754,0
8755,0
8756,1
8757,0
8758,0
8759,1
8760,1
8761,0
8762,1
8763,0
8764,1
8765,0
8766,1
8767,1
8768,1
8769,1
8770,0
8771,0
8772,0
8773,0
8774,1
8775,1
8776,0
8777,1
8778,1
8779,1
8780,1
8781,0
8782,1
8783,0
8784,1
8785,1
8786,1
8787,0
8788,0
8789,0
8790,0
8791,0
8792,1
8793,1
8794,1
8795,1
8796,0
8797,1
8798,0
8799,1
8800,0
8801,1
8802,0
8803,1
8804,0
8805,1
8806,0
8807,1
8808,0
8809,1
8810,1
8811,0
8812,0
8813,0
8814,1
8815,1
8816,1
8817,1
8818,1
8819,1
8820,0
8821,1
8822,1
8823,0
8824,1
8825,0
8826,1
8827,1
8828,1
8829,0
8830,1
8831,1
8832,0
8833,1
8834,1
8835,1
8836,1
8837,1
8838,1
8839,1
8840,0
8841,1
8842,1
8843,0
8844,0
8845,1
8846,0
8847,0
8848,0
8849,1
8850,1
8851,1
8852,0
8853,1
8854,0
8855,1
8856,0
8857,1
8858,1
8859,1
8860,1
8861,0
8862,0
8863,1
8864,1
8865,1
8866,0
8867,1
8868,0
8869,0
8870,1
8871,0
8872,0
8873,0
8874,0
8875,1
8876,0
8877,1
8878,0
8879,1
8880,1
8881,1
8882,0
8883,1
8884,1
8885,0
8886,1
8887,0
8888,0
8889,0
8890,1
8891,0
8892,0
8893,0
8894,0
8895,0
8896,1
8897,1
8898,0
8899,1
8900,0
8901,1
8902,0
8903,1
8904,1
8905,0
8906,0
8907,1
8908,0
8909,1
8910,1
8911,1
8912,1
8913,1
8914,1
8915,1
8916,0
8917,0
8918,1
8919,1
8920,1
8921,0
8922,1
8923,0
8924,1
8925,1
8926,1
8927,1
8928,1
8929,0
8930,1
8931,1
8932,0
8933,1
8934,1
8935,1
8936,1
8937,1
8938,1
8939,1
8940,1
8941,1
8942,0
8943,1
8944,0
8945,1
8946,1
8947,1
8948,0
8949,0
8950,0
8951,0
8952,0
8953,1
8954,1
8955,1
8956,0
8957,1
8958,1
8959,1
8960,1
8961,0
8962,1
8963,0
8964,0
8965,0
8966,0
8967,1
8968,1
8969,0
8970,1
8971,1
8972,1
8973,0
8974,1
8975,0
8976,1
8977,1
8978,1
8979,1
8980,1
8981,1
8982,1
8983,1
8984,0
8985,0
8986,0
8987,1
8988,1
8989,1
8990,0
8991,1
8992,0
8993,1
8994,1
8995,1
8996,0
8997,1
8998,0
8999,1
9000,1
9001,1
9002,1
9003,1
9004,0
9005,1
9006,1
9007,0
9008,1
9009,1
9010,1
9011,0
9012,0
9013,0
9014,1
9015,1
9016,0
9017,1
9018,0
9019,0
9020,0
9021,1
9022,1
9023,1
9024,1
9025,1
9026,1
9027,1
9028,1
9029,1
9030,1
9031,1
9032,1
9033,1
9034,1
9035,0
9036,1
9037,1
9038,0
9039,1
9040,0
9041,0
9042,1
9043,0
9044,0
9045,1
9046,0
9047,0
9048,0
9049,0
9050,0
9051,1
9052,1
9053,0
9054,0
9055,0
9056,0
9057,1
9058,1
9059,0
9060,1
9061,1
9062,0
9063,1
9064,1
9065,1
9066,1
9067,1
9068,0
9069,1
9070,0
9071,1
9072,1
9073,1
9074,0
9075,1
9076,1
9077,0
9078,0
9079,1
9080,1
9081,0
9082,1
9083,0
9084,1
9085,1
9086,1
9087,1
9088,1
9089,1
9090,1
9091,0
9092,1
9093,0
9094,1
9095,0
9096,1
9097,1
9098,0
9099,1
9100,1
9101,1
9102,0
9103,0
9104,0
9105,1
9106,1
9107,0
9108,1
9109,1
9110,1
9111,0
9112,1
9113,1
9114,1
9115,1
9116,1
9117,1
9118,0
9119,1
9120,0
9121,1
9122,1
9123,0
9124,1
9125,1
9126,1
9127,1
9128,0
9129,0
9130,1
9131,1
9132,1
9133,1
9134,0
9135,1
9136,0
9137,1
9138,1
9139,1
9140,0
9141,1
9142,0
9143,1
9144,1
9145,1
9146,1
9147,1
9148,0
9149,0
9150,0
9151,1
9152,0
9153,1
9154,0
9155,1
9156,1
9157,0
9158,0
9159,1
9160,1
9161,1
9162,0
9163,0
9164,0
9165,1
9166,0
9167,1
9168,1
9169,0
9170,1
9171,1
9172,0
9173,1
9174,1
9175,0
9176,0
9177,0
9178,1
9179,1
9180,1
9181,1
9182,0
9183,1
9184,0
9185,0
9186,1
9187,1
9188,1
9189,1
9190,1
9191,1
9192,1
9193,1
9194,0
9195,1
9196,1
9197,1
9198,1
9199,1
9200,1
9201,1
9202,0
9203,0
9204,0
9205,1
9206,1
9207,0
9208,0
9209,0
9210,0
9211,0
9212,0
9213,1
9214,1
9215,0
9216,1
9217,1
9218,1
9219,1
9220,0
9221,0
9222,0
9223,0
9224,1
9225,1
9226,1
9227,0
9228,0
9229,0
9230,1
9231,0
9232,1
9233,1
9234,1
9235,1
9236,1
9237,1
9238,0
9239,0
9240,0
9241,0
9242,1
9243,1
9244,0
9245,1
9246,1
9247,1
9248,1
9249,0
9250,0
9251,1
9252,0
9253,0
9254,0
9255,1
9256,1
9257,1
9258,1
9259,0
9260,1
9261,1
9262,0
9263,0
9264,1
9265,0
9266,0
9267,1
9268,1
9269,1
9270,1
9271,1
9272,0
9273,0
9274,1
9275,1
9276,1
9277,1
9278,1
9279,0
9280,0
9281,0
9282,0
9283,1
9284,0
9285,1
9286,1
9287,0
9288,0
9289,1
9290,0
9291,0
9292,0
9293,1
9294,0
9295,0
9296,1
9297,1
9298,0
9299,1
9300,1
9301,0
9302,1
9303,1
9304,1
9305,0
9306,1
9307,1
9308,1
9309,1
9310,1
9311,1
9312,1
9313,1
9314,1
9315,0
9316,0
9317,1
9318,0
9319,1
9320,1
9321,1
9322,1
9323,0
9324,1
9325,1
9326,1
9327,1
9328,1
9329,0
9330,1
9331,0
9332,1
9333,1
9334,0
9335,0
9336,0
9337,0
9338,1
9339,1
9340,0
9341,0
9342,0
9343,1
9344,1
9345,1
9346,1
9347,1
9348,0
9349,1
9350,0
9351,0
9352,0
9353,1
9354,0
9355,1
9356,0
9357,0
9358,1
9359,0
9360,1
9361,0
9362,1
9363,0
9364,1
9365,1
9366,1
9367,0
9368,0
9369,0
9370,0
9371,1
9372,1
9373,1
9374,1
9375,0
9376,1
9377,1
9378,0
9379,1
9380,1
9381,0
9382,0
9383,1
9384,1
9385,0
9386,1
9387,1
9388,1
9389,1
9390,0
9391,0
9392,1
9393,1
9394,1
9395,0
9396,0
9397,1
9398,1
9399,0
9400,1
9401,1
9402,0
9403,0
9404,0
9405,1
9406,0
9407,1
9408,1
9409,1
9410,0
9411,1
9412,0
9413,0
9414,1
9415,1
9416,1
9417,1
9418,1
9419,1
9420,0
9421,1
9422,0
9423,0
9424,0
9425,0
9426,1
9427,0
9428,1
9429,0
9430,1
9431,1
9432,0
9433,0
9434,0
9435,0
9436,1
9437,1
9438,1
9439,1
9440,1
9441,1
9442,1
9443,1
9444,1
9445,1
9446,0
9447,0
9448,0
9449,0
9450,1
9451,1
9452,1
9453,0
9454,1
9455,1
9456,0
9457,1
9458,1
9459,1
9460,1
9461,0
9462,0
9463,1
9464,1
9465,0
9466,1
9467,1
9468,1
9469,0
9470,0
9471,1
9472,0
9473,0
9474,0
9475,0
9476,0
9477,1
9478,0
9479,1
9480,0
9481,1
9482,1
9483,1
9484,0
9485,1
9486,1
9487,1
9488,1
9489,1
9490,1
9491,0
9492,1
9493,0
9494,1
9495,1
9496,1
9497,0
9498,0
9499,0
9500,0
9501,0
9502,1
9503,1
9504,1
9505,0
9506,0
9507,1
9508,1
9509,1
9510,0
9511,0
9512,0
9513,0
9514,1
9515,0
9516,0
9517,1
9518,0
9519,0
9520,1
9521,1
9522,0
9523,0
9524,1
9525,1
9526,0
9527,1
9528,1
9529,0
9530,1
9531,0
9532,0
9533,0
9534,1
9535,1
9536,0
9537,1
9538,0
9539,1
9540,0
9541,1
9542,0
9543,0
9544,1
9545,1
9546,0
9547,1
9548,1
9549,0
9550,1
9551,1
9552,0
9553,1
9554,1
9555,0
9556,0
9557,0
9558,0
9559,0
9560,0
9561,1
9562,0
9563,1
9564,1
9565,1
9566,1
9567,1
9568,1
9569,0
9570,1
9571,0
9572,0
9573,0
9574,1
9575,1
9576,0
9577,0
9578,0
9579,1
9580,0
9581,1
9582,0
9583,1
9584,1
9585,0
9586,0
9587,1
9588,0
9589,1
9590,1
9591,0
9592,0
9593,0
9594,0
9595,1
9596,0
9597,0
9598,0
9599,0
9600,1
9601,1
9602,1
9603,1
9604,1
9605,0
9606,1
9607,1
9608,0
9609,0
9610,0
9611,1
9612,0
9613,1
9614,1
9615,1
9616,0
9617,0
9618,0
9619,0
9620,1
9621,1
9622,0
9623,1
9624,0
9625,0
9626,0
9627,0
9628,0
9629,0
9630,1
9631,0
9632,1
9633,1
9634,1
9635,0
9636,0
9637,1
9638,1
9639,1
9640,1
9641,1
9642,1
9643,1
9644,1
9645,0
9646,0
9647,0
9648,1
9649,1
9650,1
9651,1
9652,0
9653,1
9654,1
9655,0
9656,0
9657,0
9658,1
9659,0
9660,0
9661,0
9662,1
9663,1
9664,1
9665,1
9666,0
9667,0
9668,0
9669,1
9670,1
9671,0
9672,1
9673,0
9674,1
9675,0
9676,0
9677,1
9678,1
9679,1
9680,1
9681,1
9682,0
9683,1
9684,1
9685,0
9686,1
9687,1
9688,1
9689,1
9690,1
9691,0
9692,0
9693,0
9694,0
9695,1
9696,1
9697,0
9698,1
9699,0
9700,1
9701,1
9702,1
9703,0
9704,1
9705,0
9706,1
9707,0
9708,1
9709,0
9710,1
9711,1
9712,0
9713,0
9714,1
9715,0
9716,0
9717,1
9718,1
9719,1
9720,1
9721,0
9722,0
9723,1
9724,1
9725,1
9726,1
9727,0
9728,1
9729,1
9730,0
9731,1
9732,0
9733,1
9734,0
9735,1
9736,1
9737,1
9738,0
9739,0
9740,1
9741,0
9742,1
9743,1
9744,0
9745,0
9746,0
9747,1
9748,0
9749,1
9750,1
9751,1
9752,1
9753,0
9754,0
9755,0
9756,1
9757,0
9758,0
9759,0
9760,1
9761,0
9762,1
9763,1
9764,0
9765,1
9766,0
9767,1
9768,0
9769,0
9770,1
9771,0
9772,1
9773,0
9774,1
9775,1
9776,0
9777,0
9778,1
9779,0
9780,0
9781,1
9782,1
9783,1
9784,1
9785,0
9786,0
9787,1
9788,1
9789,1
9790,1
9791,0
9792,1
9793,1
9794,1
9795,1
9796,1
9797,1
9798,1
9799,1
9800,0
9801,1
9802,1
9803,0
9804,0
9805,0
9806,0
9807,0
9808,1
9809,1
9810,1
9811,0
9812,1
9813,0
9814,1
9815,1
9816,1
9817,0
9818,1
9819,1
9820,1
9821,0
9822,0
9823,0
9824,1
9825,0
9826,0
9827,1
9828,0
9829,1
9830,1
9831,1
9832,1
9833,1
9834,1
9835,0
9836,0
9837,1
9838,0
9839,0
9840,0
9841,0
9842,0
9843,1
9844,0
9845,0
9846,0
9847,1
9848,1
9849,0
9850,0
9851,0
9852,0
9853,1
9854,0
9855,1
9856,0
9857,0
9858,1
9859,1
9860,1
9861,0
9862,1
9863,0
9864,1
9865,1
9866,1
9867,1
9868,1
9869,1
9870,1
9871,0
9872,1
9873,0
9874,1
9875,0
9876,1
9877,1
9878,0
9879,1
9880,0
9881,1
9882,0
9883,0
9884,0
9885,1
9886,1
9887,1
9888,1
9889,0
9890,1
9891,1
9892,1
9893,0
9894,1
9895,1
9896,1
9897,1
9898,1
9899,0
9900,0
9901,1
9902,0
9903,1
9904,1
9905,1
9906,1
9907,1
9908,1
9909,1
9910,1
9911,0
9912,1
9913,0
9914,1
9915,1
9916,1
9917,1
9918,1
9919,0
9920,0
9921,1
9922,1
9923,1
9924,1
9925,1
9926,1
9927,0
9928,0
9929,1
9930,0
9931,0
9932,0
9933,1
9934,0
9935,1
9936,1
9937,1
9938,1
9939,0
9940,1
9941,0
9942,0
9943,1
9944,1
9945,0
9946,1
9947,0
9948,1
9949,1
9950,1
9951,0
9952,0
9953,1
9954,0
9955,1
9956,1
9957,0
9958,1
9959,1
9960,1
9961,0
9962,0
9963,1
9964,0
9965,1
9966,0
9967,1
9968,0
9969,0
9970,1
9971,0
9972,0
9973,0
9974,0
9975,0
9976,1
9977,1
9978,1
9979,0
9980,1
9981,1
9982,0
9983,0
9984,1
9985,0
9986,0
9987,1
9988,0
9989,1
9990,1
9991,0
9992,1
9993,0
9994,0
9995,1
9996,1
9997,0
9998,1
9999,0
10000,0
10001,0
10002,0
10003,1
10004,1
10005,0
10006,1
10007,0
10008,0
10009,0
10010,1
10011,1
10012,1
10013,0
10014,0
10015,0
10016,0
10017,0
10018,1
10019,0
10020,1
10021,1
10022,0
10023,0
10024,1
10025,0
10026,1
10027,1
10028,1
10029,1
10030,1
10031,1
10032,1
10033,0
10034,1
10035,0
10036,1
10037,1
10038,0
10039,1
10040,0
10041,0
10042,0
10043,1
10044,1
10045,0
10046,1
10047,1
10048,1
10049,0
10050,1
10051,1
10052,1
10053,0
10054,1
10055,0
10056,1
10057,0
10058,1
10059,0
10060,1
10061,1
10062,1
10063,0
10064,0
10065,0
10066,1
10067,0
10068,1
10069,0
10070,1
10071,0
10072,1
10073,0
10074,0
10075,0
10076,1
10077,1
10078,1
10079,1
10080,1
10081,1
10082,1
10083,0
10084,1
10085,0
10086,0
10087,1
10088,0
10089,0
10090,0
10091,1
10092,1
10093,1
10094,1
10095,0
10096,0
10097,1
10098,1
10099,1
10100,1
10101,0
10102,1
10103,1
10104,0
10105,1
10106,1
10107,1
10108,1
10109,0
10110,1
10111,0
10112,1
10113,0
10114,1
10115,1
10116,1
10117,0
10118,0
10119,1
10120,1
10121,0
10122,0
10123,0
10124,1
10125,0
10126,0
10127,0
10128,1
10129,0
10130,1
10131,0
10132,0
10133,0
10134,1
10135,0
10136,0
10137,1
10138,1
10139,1
10140,0
10141,1
10142,1
10143,1
10144,0
10145,1
10146,1
10147,1
10148,1
10149,1
10150,0
10151,0
10152,0
10153,1
10154,1
10155,0
10156,1
10157,0
10158,1
10159,1
10160,1
10161,1
10162,0
10163,1
10164,1
10165,0
10166,1
10167,1
10168,0
10169,0
10170,0
10171,1
10172,1
10173,1
10174,1
10175,0
10176,0
10177,0
10178,1
10179,1
10180,0
10181,0
10182,0
10183,0
10184,0
10185,1
10186,1
10187,1
10188,0
10189,1
10190,1
10191,1
10192,1
10193,1
10194,1
10195,0
10196,0
10197,0
10198,1
10199,1
10200,1
10201,1
10202,0
10203,1
10204,1
10205,0
10206,1
10207,0
10208,1
10209,1
10210,0
10211,1
10212,1
10213,1
10214,0
10215,1
10216,1
10217,0
10218,1
10219,1
10220,1
10221,1
10222,0
10223,0
10224,1
10225,0
10226,1
10227,0
10228,1
10229,0
10230,0
10231,1
10232,1
10233,0
10234,1
10235,0
10236,1
10237,1
10238,1
10239,0
10240,0
10241,0
10242,1
10243,1
10244,1
10245,0
10246,0
10247,0
10248,1
10249,1
10250,0
10251,1
10252,0
10253,0
10254,0
10255,0
10256,1
10257,0
10258,0
10259,1
10260,1
10261,0
10262,0
10263,0
10264,0
10265,0
10266,1
10267,1
10268,1
10269,1
10270,1
10271,1
10272,0
10273,0
10274,0
10275,1
10276,0
10277,1
10278,0
10279,1
10280,0
10281,1
10282,1
10283,1
10284,1
10285,1
10286,0
10287,1
10288,1
10289,0
10290,0
10291,1
10292,1
10293,0
10294,0
10295,1
10296,0
10297,1
10298,0
10299,1
10300,0
10301,1
10302,1
10303,0
10304,0
10305,1
10306,1
10307,0
10308,0
10309,0
10310,1
10311,0
10312,0
10313,0
10314,1
10315,1
10316,1
10317,0
10318,1
10319,1
10320,0
10321,1
10322,0
10323,1
10324,1
10325,0
10326,1
10327,0
10328,0
10329,1
10330,0
10331,0
10332,1
10333,1
10334,0
10335,1
10336,1
10337,0
10338,1
10339,0
10340,1
10341,1
10342,1
10343,1
10344,1
10345,0
10346,0
10347,0
10348,1
10349,1
10350,1
10351,1
10352,0
10353,1
10354,0
10355,0
10356,1
10357,1
10358,0
10359,0
10360,1
10361,0
10362,0
10363,1
10364,0
10365,0
10366,1
10367,0
10368,1
10369,0
10370,0
10371,1
10372,1
10373,1
10374,1
10375,0
10376,1
10377,1
10378,1
10379,1
10380,1
10381,0
10382,1
10383,1
10384,1
10385,1
10386,1
10387,0
10388,1
10389,1
10390,1
10391,1
10392,1
10393,1
10394,1
10395,1
10396,1
10397,0
10398,1
10399,1
10400,0
10401,0
10402,0
10403,1
10404,0
10405,0
10406,1
10407,1
10408,0
10409,1
10410,1
10411,0
10412,1
10413,0
10414,1
10415,1
10416,0
10417,0
10418,1
10419,1
10420,0
10421,1
10422,1
10423,1
10424,1
10425,1
10426,1
10427,1
10428,0
10429,1
10430,1
10431,0
10432,1
10433,1
10434,0
10435,0
10436,0
10437,0
10438,0
10439,1
10440,0
10441,0
10442,1
10443,0
10444,0
10445,1
10446,1
10447,1
10448,0
10449,0
10450,0
10451,0
10452,1
10453,0
10454,1
10455,0
10456,1
10457,1
10458,1
10459,1
10460,1
10461,0
10462,1
10463,0
10464,0
10465,0
10466,1
10467,0
10468,1
10469,1
10470,1
10471,1
10472,0
10473,1
10474,1
10475,1
10476,0
10477,1
10478,0
10479,1
10480,1
10481,1
10482,0
10483,1
10484,1
10485,0
10486,0
10487,0
10488,1
10489,1
10490,1
10491,1
10492,1
10493,0
10494,1
10495,1
10496,1
10497,1
10498,1
10499,1
10500,0
10501,1
10502,1
10503,0
10504,0
10505,1
10506,0
10507,1
10508,1
10509,1
10510,0
10511,0
10512,1
10513,1
10514,0
10515,1
10516,1
10517,0
10518,0
10519,1
10520,0
10521,0
10522,1
10523,1
10524,1
10525,0
10526,0
10527,0
10528,1
10529,1
10530,1
10531,1
10532,0
10533,0
10534,1
10535,1
10536,1
10537,0
10538,0
10539,0
10540,0
10541,1
10542,1
10543,0
10544,1
10545,1
10546,0
10547,0
10548,0
10549,1
10550,0
10551,1
10552,1
10553,1
10554,0
10555,1
10556,1
10557,0
10558,1
10559,1
10560,0
10561,1
10562,1
10563,1
10564,1
10565,1
10566,1
10567,1
10568,1
10569,0
10570,1
10571,0
10572,0
10573,0
10574,1
10575,1
10576,0
10577,1
10578,0
10579,1
10580,1
10581,1
10582,1
10583,0
10584,1
10585,1
10586,0
10587,0
10588,0
10589,1
10590,1
10591,1
10592,1
10593,0
10594,0
10595,1
10596,0
10597,0
10598,1
10599,0
10600,0
10601,1
10602,1
10603,1
10604,1
10605,1
10606,1
10607,1
10608,0
10609,1
10610,1
10611,1
10612,1
10613,1
10614,1
10615,0
10616,1
10617,1
10618,1
10619,1
10620,1
10621,1
10622,1
10623,0
10624,0
10625,1
10626,1
10627,1
10628,1
10629,1
10630,0
10631,1
10632,1
10633,1
10634,1
10635,1
10636,0
10637,0
10638,1
10639,0
10640,1
10641,1
10642,0
10643,0
10644,0
10645,1
10646,0
10647,1
10648,1
10649,1
10650,0
10651,1
10652,1
10653,1
10654,1
10655,1
10656,0
10657,1
10658,1
10659,1
10660,1
10661,1
10662,1
10663,0
10664,1
10665,0
10666,1
10667,1
10668,1
10669,1
10670,1
10671,1
10672,1
10673,1
10674,1
10675,1
10676,1
10677,1
10678,0
10679,1
10680,0
10681,1
10682,0
10683,0
10684,0
10685,0
10686,1
10687,1
10688,1
10689,1
10690,1
10691,0
10692,1
10693,0
10694,0
10695,1
10696,0
10697,1
10698,0
10699,1
10700,0
10701,1
10702,1
10703,1
10704,1
10705,0
10706,0
10707,0
10708,1
10709,0
10710,1
10711,0
10712,0
10713,1
10714,1
10715,0
10716,0
10717,1
10718,1
10719,0
10720,1
10721,0
10722,1
10723,0
10724,0
10725,0
10726,1
10727,1
10728,1
10729,0
10730,1
10731,0
10732,1
10733,1
10734,1
10735,1
10736,0
10737,1
10738,1
10739,1
10740,0
10741,1
10742,1
10743,1
10744,0
10745,1
10746,1
10747,0
10748,0
10749,1
10750,1
10751,1
10752,0
10753,1
10754,0
10755,0
10756,0
10757,1
10758,1
10759,0
10760,1
10761,1
10762,0
10763,0
10764,0
10765,0
10766,0
10767,1
10768,1
10769,1
10770,1
10771,1
10772,0
10773,0
10774,0
10775,0
10776,0
10777,1
10778,0
10779,0
10780,0
10781,0
10782,0
10783,0
10784,0
10785,0
10786,1
10787,1
10788,0
10789,0
10790,1
10791,0
10792,0
10793,0
10794,1
10795,0
10796,0
10797,0
10798,1
10799,1
10800,1
10801,0
10802,1
10803,1
10804,0
10805,0
10806,1
10807,1
10808,0
10809,1
10810,0
10811,0
10812,1
10813,1
10814,1
10815,1
10816,1
10817,0
10818,1
10819,1
10820,0
10821,0
10822,0
10823,1
10824,0
10825,1
10826,0
10827,1
10828,1
10829,1
10830,1
10831,0
10832,1
10833,1
10834,0
10835,0
10836,0
10837,1
10838,0
10839,0
10840,0
10841,0
10842,1
10843,1
10844,1
10845,0
10846,0
10847,0
10848,1
10849,0
10850,1
10851,0
10852,0
10853,0
10854,0
10855,0
10856,1
10857,0
10858,1
10859,0
10860,0
10861,1
10862,0
10863,1
10864,1
10865,0
10866,1
10867,1
10868,1
10869,1
10870,0
10871,1
10872,1
10873,1
10874,0
10875,0
10876,1
10877,1
10878,0
10879,1
10880,1
10881,0
10882,0
10883,1
10884,0
10885,0
10886,0
10887,0
10888,0
10889,0
10890,0
10891,0
10892,0
10893,0
10894,0
10895,0
10896,1
10897,1
10898,0
10899,0
10900,0
10901,1
10902,1
10903,1
10904,0
10905,1
10906,1
10907,1
10908,1
10909,0
10910,1
10911,0
10912,1
10913,1
10914,0
10915,1
10916,1
10917,0
10918,1
10919,0
10920,1
10921,1
10922,1
10923,1
10924,0
10925,0
10926,0
10927,1
10928,1
10929,1
10930,1
10931,1
10932,0
10933,0
10934,1
10935,1
10936,1
10937,1
10938,1
10939,1
10940,1
10941,0
10942,0
10943,1
10944,0
10945,1
10946,1
10947,0
10948,1
10949,0
10950,0
10951,0
10952,0
10953,1
10954,0
10955,0
10956,1
10957,1
10958,1
10959,1
10960,0
10961,1
10962,0
10963,0
10964,1
10965,0
10966,0
10967,1
10968,0
10969,1
10970,1
10971,0
10972,0
10973,1
10974,0
10975,0
10976,1
10977,1
10978,1
10979,0
10980,1
10981,1
10982,0
10983,1
10984,1
10985,0
10986,1
10987,1
10988,0
10989,0
10990,1
10991,1
10992,1
10993,0
10994,0
10995,1
10996,1
10997,1
10998,0
10999,1
11000,1
11001,0
11002,0
11003,0
11004,0
11005,0
11006,1
11007,0
11008,1
11009,0
11010,1
11011,1
11012,1
11013,0
11014,1
11015,1
11016,1
11017,0
11018,0
11019,1
11020,0
11021,1
11022,1
11023,0
11024,1
11025,0
11026,1
11027,1
11028,1
11029,1
11030,1
11031,1
11032,1
11033,0
11034,0
11035,0
11036,1
11037,0
11038,0
11039,1
11040,1
11041,1
11042,1
11043,1
11044,0
11045,1
11046,1
11047,0
11048,0
11049,0
11050,1
11051,1
11052,1
11053,0
11054,1
11055,1
11056,0
11057,0
11058,1
11059,1
11060,1
11061,1
11062,1
11063,0
11064,0
11065,1
11066,1
11067,1
11068,0
11069,0
11070,1
11071,0
11072,1
11073,0
11074,0
11075,1
11076,1
11077,0
11078,1
11079,1
11080,1
11081,1
11082,1
11083,1
11084,1
11085,0
11086,0
11087,1
11088,0
11089,1
11090,1
11091,0
11092,1
11093,1
11094,1
11095,1
11096,1
11097,1
11098,0
11099,1
11100,1
11101,1
11102,1
11103,1
11104,1
11105,0
11106,0
11107,1
11108,1
11109,1
11110,0
11111,1
11112,1
11113,0
11114,0
11115,1
11116,0
11117,1
11118,0
11119,0
11120,0
11121,0
11122,1
11123,1
11124,0
11125,1
11126,0
11127,0
11128,0
11129,1
11130,1
11131,0
11132,0
11133,1
11134,1
11135,0
11136,0
11137,0
11138,0
11139,1
11140,1
11141,0
11142,0
11143,1
11144,0
11145,1
11146,0
11147,1
11148,0
11149,1
11150,1
11151,0
11152,1
11153,1
11154,1
11155,0
11156,1
11157,1
11158,1
11159,0
11160,0
11161,1
11162,0
11163,0
11164,1
11165,0
11166,1
11167,0
11168,1
11169,1
11170,0
11171,1
11172,1
11173,0
11174,1
11175,1
11176,0
11177,1
11178,1
11179,0
11180,0
11181,0
11182,1
11183,0
11184,1
11185,0
11186,1
11187,0
11188,0
11189,0
11190,1
11191,0
11192,1
11193,0
11194,1
11195,0
11196,1
11197,1
11198,1
11199,0
11200,1
11201,1
11202,1
11203,1
11204,0
11205,1
11206,0
11207,0
11208,1
11209,1
11210,1
11211,0
11212,1
11213,1
11214,0
11215,0
11216,0
11217,1
11218,0
11219,1
11220,1
11221,1
11222,0
11223,1
11224,1
11225,1
11226,1
11227,1
11228,1
11229,0
11230,1
11231,1
11232,1
11233,1
11234,1
11235,0
11236,0
11237,0
11238,0
11239,1
11240,1
11241,1
11242,0
11243,1
11244,1
11245,0
11246,1
11247,1
11248,1
11249,1
11250,1
11251,0
11252,1
11253,1
11254,1
11255,1
11256,1
11257,1
11258,0
11259,0
11260,0
11261,1
11262,0
11263,0
11264,0
11265,1
11266,1
11267,1
11268,0
11269,0
11270,1
11271,1
11272,1
11273,1
11274,1
11275,0
11276,1
11277,1
11278,0
11279,1
11280,0
11281,0
11282,0
11283,1
11284,1
11285,1
11286,0
11287,1
11288,0
11289,0
11290,1
11291,1
11292,0
11293,1
11294,0
11295,0
11296,1
11297,1
11298,0
11299,1
11300,1
11301,0
11302,1
11303,1
11304,0
11305,0
11306,1
11307,1
11308,1
11309,0
11310,1
11311,0
11312,0
11313,0
11314,0
11315,1
11316,1
11317,0
11318,1
11319,0
11320,1
11321,1
11322,1
11323,0
11324,0
11325,1
11326,1
11327,0
11328,1
11329,0
11330,1
11331,0
11332,0
11333,0
11334,0
11335,1
11336,1
11337,1
11338,0
11339,1
11340,1
11341,0
11342,0
11343,0
11344,1
11345,0
11346,1
11347,1
11348,1
11349,1
11350,1
11351,1
11352,1
11353,0
11354,0
11355,0
11356,0
11357,0
11358,0
11359,0
11360,1
11361,0
11362,1
11363,1
11364,1
11365,1
11366,0
11367,0
11368,0
11369,0
11370,1
11371,0
11372,0
11373,1
11374,1
11375,0
11376,1
11377,1
11378,1
11379,0
11380,0
11381,0
11382,1
11383,1
11384,0
11385,1
11386,1
11387,1
11388,1
11389,1
11390,1
