Id,Predicted
9189.0,0.16674207956357662
9190.0,0.11482008562491607
9191.0,0.36813990390685236
9192.0,0.30569924690930195
9193.0,0.3944268271793013
9194.0,0.012014646257600979
9195.0,0.8031888854280358
9196.0,0.07517045259705404
9197.0,0.04551557571537474
9198.0,0.611648837806127
9199.0,0.6248151471232557
9200.0,0.8870927869563346
9201.0,0.08547619885777095
9202.0,0.49311512663952856
9203.0,0.01984394819862971
9204.0,0.03806479525159202
9205.0,0.712373498457171
9206.0,0.37946450495821415
9207.0,0.014186874352107628
9208.0,0.011994379208819654
9209.0,0.010815683202941377
9210.0,0.013774458766149071
9211.0,0.5491621610054416
9212.0,0.7068157481202492
9213.0,0.018514403957450836
9214.0,0.3084978520275895
9215.0,0.026534242816129656
9216.0,0.553484987956433
9217.0,0.18696706131387264
9218.0,0.7268020933481119
9219.0,0.652691959645432
9220.0,0.020287864199543502
9221.0,0.0294451428635991
9222.0,0.043462699318278786
9223.0,0.012318326028277995
9224.0,0.11081438267104039
9225.0,0.10533281646613174
9226.0,0.25121598313341764
9227.0,0.019571284383889196
9228.0,0.9760828561958836
9229.0,0.9999414545366637
9230.0,0.28661507705811096
9231.0,0.00729037312365806
9232.0,0.02457885415525931
9233.0,0.6118878512140971
9234.0,0.3540759368251679
9235.0,0.08742497835297232
9236.0,0.4724238774777563
9237.0,0.023514292817294984
9238.0,0.6592023671942304
9239.0,0.055320657743986916
9240.0,0.012721130941711106
9241.0,0.012094250802776667
9242.0,0.23323550750950595
9243.0,0.9203349219793511
9244.0,0.006002531777874528
9245.0,0.44993060249472216
9246.0,0.666123331244922
9247.0,0.2951399116616063
9248.0,0.47674161699984946
9249.0,0.12859340013660028
9250.0,0.052181763785064825
9251.0,0.020245935798773377
9252.0,0.12071434634973119
9253.0,0.019935289635237326
9254.0,0.025652880495739945
9255.0,0.45113253743485343
9256.0,0.1443289724879879
9257.0,0.2742355217652426
9258.0,0.005264118210421224
9259.0,0.038916374165190094
9260.0,0.16894565327064012
9261.0,0.243509017899334
9262.0,0.025986687748472237
9263.0,0.014159894178499671
9264.0,0.09491561982989678
9265.0,0.0019706010105099963
9266.0,0.35393295492363963
9267.0,0.32623244948895497
9268.0,0.05334732256394971
9269.0,0.3009772616206246
9270.0,0.27566585857302256
9271.0,0.2711004069623612
9272.0,0.010685642094928498
9273.0,0.019794022278132345
9274.0,0.685135126922652
9275.0,0.6898258729021062
9276.0,0.004031583751327387
9277.0,0.818930813461164
9278.0,0.05079767265446612
9279.0,0.13660174614828446
9280.0,0.42762360070371724
9281.0,0.28272954277649154
9282.0,0.01811787428974744
9283.0,0.3657531599421427
9284.0,0.02383955997036842
9285.0,0.28457016446809624
9286.0,0.08931497751260403
9287.0,0.013934308874121793
9288.0,0.14416929788763558
9289.0,0.17809290130671518
9290.0,0.04890029981892172
9291.0,0.30770803156078547
9292.0,0.0140742221249952
9293.0,0.09245837490034332
9294.0,0.02285071755298843
9295.0,0.02845022358705218
9296.0,0.31999221041110676
9297.0,0.45590855986519047
9298.0,0.030478957668799746
9299.0,0.0989357233331053
9300.0,0.6493595127469564
9301.0,0.014441741483284977
9302.0,0.006793970452399448
9303.0,0.687141781348695
9304.0,0.3925440642661556
9305.0,0.0025098337276189178
9306.0,0.022975012743822208
9307.0,0.7463494232027154
9308.0,0.04056023880358859
9309.0,0.16332458218121362
9310.0,0.3285163103554617
9311.0,0.9686424253388116
9312.0,0.43553689684926744
9313.0,0.06552891481360547
9314.0,0.09954815579909457
9315.0,0.037671836390768335
9316.0,0.5190583444975053
9317.0,0.06557539915631261
9318.0,0.08165528591349619
9319.0,0.10957993910302868
9320.0,0.39155729949624624
9321.0,0.29027695696511724
9322.0,0.41362335499566943
9323.0,0.003961001871591494
9324.0,0.6846292231924074
9325.0,0.5928944507047827
9326.0,0.45110831459094397
9327.0,0.01848464850326074
9328.0,0.021170289082994818
9329.0,0.004150866344655879
9330.0,0.6451604152065394
9331.0,0.015302751655235949
9332.0,0.6652537875114334
9333.0,0.0056755234434986545
9334.0,0.04190262735877118
9335.0,0.010943571736542215
9336.0,0.05172100443276418
9337.0,0.18872908075841513
9338.0,0.029309389104259453
9339.0,0.40508567833108017
9340.0,0.07688427625353902
9341.0,0.0022175787686225462
9342.0,0.002769398606747605
9343.0,0.4875182560606293
9344.0,0.012019474609905552
9345.0,0.7711643487958129
9346.0,0.7885374222004524
9347.0,0.26066090157409993
9348.0,0.3330404635381607
9349.0,0.9715190787851272
9350.0,0.005175401859034653
9351.0,0.0565679711717531
9352.0,0.08106600458250782
9353.0,0.7848273189175367
9354.0,0.0021984915292100646
9355.0,0.7547239241296875
9356.0,0.07095371919826575
9357.0,0.006198450969946341
9358.0,0.3896571040037251
9359.0,0.003873069844029656
9360.0,0.3862532832398153
9361.0,0.04775776236801904
9362.0,0.22912246544657464
9363.0,0.012334814046283652
9364.0,0.27282006383196816
9365.0,0.36656284258173316
9366.0,0.07428272427659172
9367.0,0.017672814388136854
9368.0,0.002019355836785589
9369.0,0.012696069329000702
9370.0,0.12026620881394341
9371.0,0.06124127327967097
9372.0,0.012809600324433044
9373.0,0.7331946593702248
9374.0,0.7034906764671733
9375.0,0.7498586717412008
9376.0,0.08677344063230491
9377.0,0.31459562299564175
9378.0,0.02218811041970432
9379.0,0.35550149528488106
9380.0,0.14084782634425244
9381.0,0.03427923008889276
9382.0,0.010723242192621312
9383.0,0.3028540385216413
9384.0,0.12433773032584365
9385.0,0.02366242795580801
9386.0,0.0048613555786986
9387.0,0.22495417476454127
9388.0,0.17553572389273261
9389.0,0.2563188534397346
9390.0,0.11040668083293541
9391.0,0.0540345766656884
9392.0,0.5054596008617499
9393.0,0.8007109263331565
9394.0,0.280184845571784
9395.0,0.0025384571598933672
9396.0,0.016022868048938346
9397.0,0.6586914473811132
9398.0,0.4464296057147491
9399.0,0.04510290168749795
9400.0,0.7360269677311497
9401.0,0.062245451804273606
9402.0,0.08288643590623444
9403.0,0.14463554931706388
9404.0,0.004522853704112007
9405.0,0.5857031661169249
9406.0,0.009901574345317658
9407.0,0.004048994994170342
9408.0,0.08241669990599004
9409.0,0.3407532099312326
9410.0,0.007822550586092002
9411.0,0.01203569685313501
9412.0,0.014371972699084318
9413.0,0.010522218862218718
9414.0,0.30779192512416287
9415.0,0.44773655787600797
9416.0,0.043012666165991274
9417.0,0.7530115802640434
9418.0,0.2146979232430151
9419.0,0.8667324499889151
9420.0,0.1525420230299921
9421.0,0.10419379654084425
9422.0,0.05862568724535977
9423.0,0.59651917349056
9424.0,0.012035136993151006
9425.0,0.038255407545270036
9426.0,0.6868007656722472
9427.0,0.014262861056731106
9428.0,0.2904278029567287
9429.0,0.09060093133608305
9430.0,0.5024914748508719
9431.0,0.2690512362571277
9432.0,0.031137761778412994
9433.0,0.06996601109625523
9434.0,0.20810750714262552
9435.0,0.042375768234699115
9436.0,0.5363168759525243
9437.0,0.02210485870772396
9438.0,0.2627674485703801
9439.0,0.043591881503612505
9440.0,0.13718458719172377
9441.0,0.6603880581676514
9442.0,0.0630557437218351
9443.0,0.7665936945432567
9444.0,0.25875596589412986
9445.0,0.1780248111078199
9446.0,0.0632503417738417
9447.0,0.002472405426080033
9448.0,0.3464451006512696
9449.0,0.060082666459675124
9450.0,0.44038966751565223
9451.0,0.023707466928090316
9452.0,0.24833986807506794
9453.0,0.004488336261814965
9454.0,0.8527222197971751
9455.0,0.4482083325965001
9456.0,0.005896378659428347
9457.0,0.03883811434934991
9458.0,0.018668014134776378
9459.0,0.06066492193662074
9460.0,0.030200586925017828
9461.0,0.04944749431969503
9462.0,0.008470808402393391
9463.0,0.014962289916248034
9464.0,0.09371246563976628
9465.0,0.3993526679709296
9466.0,0.42775989700193684
9467.0,0.3441355247380759
9468.0,0.012769392139551826
9469.0,0.9170777495067847
9470.0,0.3657500252851764
9471.0,0.020005908795042833
9472.0,0.04623095358731488
9473.0,0.11679765502284468
9474.0,0.09544862534682336
9475.0,0.07666187823144273
9476.0,0.06771818630118683
9477.0,0.32012045805258404
9478.0,0.007925771042352378
9479.0,0.11140613477491763
9480.0,0.08174192363787815
9481.0,0.4666030247396578
9482.0,0.33270944566933147
9483.0,0.21786717149437707
9484.0,0.07573282070653177
9485.0,0.3296815085724779
9486.0,0.18525508551968867
9487.0,0.24203073382047285
9488.0,0.6873071231319985
9489.0,0.3338310699307339
9490.0,0.4211142027796072
9491.0,0.007337952393912227
9492.0,0.7024344656367258
9493.0,0.07084878019888836
9494.0,0.43107516820797853
9495.0,0.02654881877368576
9496.0,0.471127465288594
9497.0,0.0011303233504480297
9498.0,0.012890686239486719
9499.0,0.026058118045454402
9500.0,0.0050375442119743
9501.0,0.16756606006822888
9502.0,0.4445524957899205
9503.0,0.46958888353809325
9504.0,0.5891572194313144
9505.0,0.009079568673585761
9506.0,0.2659461178576309
9507.0,0.2112077657427583
9508.0,0.020746737384217697
9509.0,0.38043962215245436
9510.0,0.24792150239529198
9511.0,0.014403817832166028
9512.0,0.005326034321174647
9513.0,0.01991991702139041
9514.0,0.017594929225370266
9515.0,0.1380643087918161
9516.0,0.07841811913192437
9517.0,0.48558892514810176
9518.0,0.04594348823468031
9519.0,0.05999188489784692
9520.0,0.009114855279816144
9521.0,0.24216991822982484
9522.0,0.20352108388917153
9523.0,0.009291502231501828
9524.0,0.8000684062068952
9525.0,0.22673592256383762
9526.0,0.025307432753432064
9527.0,0.6624424157145709
9528.0,0.02563056083460742
9529.0,0.051563458956129654
9530.0,0.7929360109924622
9531.0,0.0067964273626919805
9532.0,0.014429563576997973
9533.0,0.4338943942632684
9534.0,0.7007883674713804
9535.0,0.5039329648021437
9536.0,0.01729671296407458
9537.0,0.1516655893219301
9538.0,0.04363206899893497
9539.0,0.37687464005086097
9540.0,0.03479662383535575
9541.0,0.006858355746753181
9542.0,0.06112048332210562
9543.0,0.057577417592761214
9544.0,0.08701759942321775
9545.0,0.08727760795561595
9546.0,0.018760827213570856
9547.0,0.5703864878182398
9548.0,0.517064341332967
9549.0,0.04510639999929068
9550.0,0.5392339168661208
9551.0,0.3132336278504929
9552.0,0.043068973009286
9553.0,0.21234728202910716
9554.0,0.22841805248539754
9555.0,0.031322704259854145
9556.0,0.009873276176270441
9557.0,0.10021829563351195
9558.0,0.002422441333210302
9559.0,0.39941297561944283
9560.0,0.9963356603138495
9561.0,0.1337594338603443
9562.0,0.3512604122446381
9563.0,0.0822975887364064
9564.0,0.37041489410527234
9565.0,0.23174606791691327
9566.0,0.136064151241322
9567.0,0.08812991526342184
9568.0,0.3509269351644077
9569.0,0.01078927617194265
9570.0,0.11472235049927168
9571.0,0.033631672986653025
9572.0,0.04252863892904687
9573.0,0.00576987731862493
9574.0,0.03677869499796115
9575.0,0.015272560700514934
9576.0,0.09081049566755431
9577.0,0.0547564241117011
9578.0,0.008147617336401906
9579.0,0.013772705057728648
9580.0,0.17397697157770392
9581.0,0.05921448603809068
9582.0,0.06932615230105335
9583.0,0.8747080166854703
9584.0,0.04965106312201807
9585.0,0.00814020627386545
9586.0,0.002002614551507471
9587.0,0.38252131117959554
9588.0,0.04415931892781997
9589.0,0.186202511717521
9590.0,0.7227227391327872
9591.0,0.02818575418959027
9592.0,0.018163112426047838
9593.0,0.024039643372198428
9594.0,0.015038386652555738
9595.0,0.4708608110620937
9596.0,0.0066148847721953195
9597.0,0.2818274765764707
9598.0,0.01942792708569301
9599.0,0.05772213859060255
9600.0,0.6236629718407277
9601.0,0.06411300455166824
9602.0,0.5850859037399171
9603.0,0.38095978973257366
9604.0,0.04876001707016832
9605.0,0.00829101926600754
9606.0,0.5007411504464323
9607.0,0.06893906487023613
9608.0,0.0058789693595024456
9609.0,0.2776809558508892
9610.0,0.03858713143414269
9611.0,0.671417238579188
9612.0,0.012050894398315004
9613.0,0.02142483748271766
9614.0,0.967377693930475
9615.0,0.09589944998968303
9616.0,0.3729679515485316
9617.0,0.16444497170207403
9618.0,0.0959061788388272
9619.0,0.07251676079258221
9620.0,0.3037595887150935
9621.0,0.12970615086239717
9622.0,0.010289676552700133
9623.0,0.017281988401425332
9624.0,0.07343618500809952
9625.0,0.25858501743688417
9626.0,0.2045191751789794
9627.0,0.5832138872956371
9628.0,0.07476415806425442
9629.0,0.013454134252892023
9630.0,0.723700015570509
9631.0,0.017877583374179343
9632.0,0.16674417538431824
9633.0,0.6839015177727962
9634.0,0.4883320086493748
9635.0,0.009115094964709464
9636.0,0.008432715469910293
9637.0,0.41931524194038594
9638.0,0.07381730439827439
9639.0,0.172995453896159
9640.0,0.7879778947811008
9641.0,0.8293679081858035
9642.0,0.08924780068141355
9643.0,0.34195728587881086
9644.0,0.29977499327440665
9645.0,0.00824488866636167
9646.0,0.01920283087871251
9647.0,0.01869065829158614
9648.0,0.5152504604202106
9649.0,0.616559969513958
9650.0,0.5886608992708774
9651.0,0.6698661030275508
9652.0,0.6010475941996897
9653.0,0.7804864070555809
9654.0,0.039185739750333376
9655.0,0.11082657173935391
9656.0,0.0008797625477837197
9657.0,0.34206316478438054
9658.0,0.0062584468368477655
9659.0,0.034244929335541366
9660.0,0.00821864516684229
9661.0,0.3021392412509234
9662.0,0.3356641893289382
9663.0,0.02173314374614971
9664.0,0.7980204692330661
9665.0,0.0678230727220267
9666.0,0.03296748348509226
9667.0,0.013602876550111158
9668.0,0.04570504488885321
9669.0,0.10761362277012873
9670.0,0.37805804812885596
9671.0,0.004301613297662351
9672.0,0.004042371927660841
9673.0,0.31906389507964716
9674.0,0.9999454014329936
9675.0,0.328353009004589
9676.0,0.04297855297370436
9677.0,0.3148827320832053
9678.0,0.0031900743247978663
9679.0,0.07159689356268908
9680.0,0.25540330745692574
9681.0,0.09651907045596271
9682.0,0.08962987995866081
9683.0,0.031491393411938115
9684.0,0.5908163215836442
9685.0,0.39118707486439536
9686.0,0.011791449807106644
9687.0,0.43756439274543835
9688.0,0.1488305642547131
9689.0,0.015415422907712634
9690.0,0.23843557227024192
9691.0,0.7103628324860584
9692.0,0.009339312696275116
9693.0,0.4400144763478329
9694.0,0.0213814501298261
9695.0,0.00551606137115587
9696.0,0.4438933142165203
9697.0,0.018775759979894148
9698.0,0.017222733402401866
9699.0,0.03557462756287786
9700.0,0.12937440655660137
9701.0,0.547636276490307
9702.0,0.5450469978220296
9703.0,0.008980507503018825
9704.0,0.5129124458670671
9705.0,0.027994503913422144
9706.0,0.7395409654581415
9707.0,0.05676380248843905
9708.0,0.03169605622833915
9709.0,0.0028056353497368128
9710.0,0.07815809119619127
9711.0,0.0447880080249998
9712.0,0.12192741814687665
9713.0,0.003959689335947754
9714.0,0.5260269432991559
9715.0,0.06295403169620024
9716.0,0.8068424442369104
9717.0,0.7039561738090494
9718.0,0.0648858539301626
9719.0,0.8554168470228393
9720.0,0.2644282395346906
9721.0,0.381972547881289
9722.0,0.11432802684120301
9723.0,0.15595095184920027
9724.0,0.6350309109932666
9725.0,0.032066347476914905
9726.0,0.077804856609105
9727.0,0.001619240961928477
9728.0,0.021589149741174082
9729.0,0.038784368216779566
9730.0,0.012164054987767578
9731.0,0.9022175783475935
9732.0,0.41704059133540844
9733.0,0.8245432337450069
9734.0,0.01827123116767159
9735.0,0.45157779591594394
9736.0,0.20723900459433953
9737.0,0.5716040871739118
9738.0,0.06100874939744283
9739.0,0.01671703860186623
9740.0,0.43973913488450206
9741.0,0.003554113527731905
9742.0,0.33946529932296443
9743.0,0.4126837676965717
9744.0,0.03966706227007783
9745.0,0.1348728020299251
9746.0,0.005711998035503411
9747.0,0.11213955166504122
9748.0,0.014510511346687783
9749.0,0.03417256866928087
9750.0,0.6905130602875115
9751.0,0.31723804341186684
9752.0,0.7836770052816704
9753.0,0.6894994377335412
9754.0,0.15336219515635752
9755.0,0.043466116005687595
9756.0,0.2712690228602047
9757.0,0.02951732034845897
9758.0,0.0008351337701711929
9759.0,0.06880315935812235
9760.0,0.30310954713515337
9761.0,0.9999253706391754
9762.0,0.618580424982376
9763.0,0.10031579259418126
9764.0,0.05594568125764342
9765.0,0.7890276628408835
9766.0,0.05092413971586481
9767.0,0.5418175500435133
9768.0,0.08700945484544267
9769.0,0.07618966059929871
9770.0,0.8223217905321001
9771.0,0.016301478967640528
9772.0,0.17748523203495445
9773.0,0.02874148063190957
9774.0,0.030466081427312445
9775.0,0.025061778972637398
9776.0,0.014570954884398595
9777.0,0.06752929672813648
9778.0,0.4409224573798047
9779.0,0.03911858424834765
9780.0,0.011396315012049896
9781.0,0.447072166137906
9782.0,0.5051284942534122
9783.0,0.5527453010498163
9784.0,0.12167426088658148
9785.0,0.026780384077786788
9786.0,0.025627393353696123
9787.0,0.5044229231602821
9788.0,0.05052676941751548
9789.0,0.34687910797277
9790.0,0.048416136332906395
9791.0,0.3870331664376619
9792.0,0.5349325822692436
9793.0,0.18369127845119276
9794.0,0.6477801056892383
9795.0,0.6679087121022271
9796.0,0.20126802480437442
9797.0,0.36021546427509205
9798.0,0.3915309188830866
9799.0,0.43299642406287103
9800.0,0.7965815167214271
9801.0,0.06275855888728155
9802.0,0.41177524905135043
9803.0,0.05871343297822671
9804.0,0.0010437855131302646
9805.0,0.010070751541142044
9806.0,0.2702752925361726
9807.0,0.09613064764075323
9808.0,0.6625892599503503
9809.0,0.15488334963078698
9810.0,0.38816623741985135
9811.0,0.007781491294723383
9812.0,0.769465392536429
9813.0,0.7119073152078145
9814.0,0.044948504195955814
9815.0,0.8029135716612905
9816.0,0.02046167821523141
9817.0,0.05067083526619133
9818.0,0.77043084658154
9819.0,0.37065063945641413
9820.0,0.3899045921793776
9821.0,0.5402334065589676
9822.0,0.0008686913030396754
9823.0,0.32474561146273506
9824.0,0.34944841295401535
9825.0,0.09959735072707948
9826.0,0.01572014854994998
9827.0,0.665946977765374
9828.0,0.7279892332393801
9829.0,0.838512226272218
9830.0,0.09473394864072329
9831.0,0.015641476347021697
9832.0,0.9380945135804317
9833.0,0.3181677061630988
9834.0,0.6912660789131232
9835.0,0.014365931166692101
9836.0,0.01713748387977515
9837.0,0.8649415439729463
9838.0,0.22972301710874485
9839.0,0.03632839125546237
9840.0,0.008621072691215877
9841.0,0.007394179670301483
9842.0,0.014140551720545708
9843.0,0.7938388426663118
9844.0,0.0856066113587794
9845.0,0.016617299567382622
9846.0,0.01887086996496053
9847.0,0.04295591299913232
9848.0,0.16709156646049086
9849.0,0.01561678159325531
9850.0,0.01378060787961458
9851.0,0.00930672065498471
9852.0,0.0019677907711908777
9853.0,0.3525057513982282
9854.0,0.001924941201530246
9855.0,0.4311467449559742
9856.0,0.6653000992588055
9857.0,0.013944712463866608
9858.0,0.8106173291974811
9859.0,0.02592168970595552
9860.0,0.6492505959607674
9861.0,0.005655397620091245
9862.0,0.06816413939373282
9863.0,0.13623243814544356
9864.0,0.3404222721226593
9865.0,0.039114868298111824
9866.0,0.23693025132939122
9867.0,0.7884291139453486
9868.0,0.39642574657329177
9869.0,0.4859190717588464
9870.0,0.040427662098128786
9871.0,0.008464704317998615
9872.0,0.2719004498817531
9873.0,0.006416070182392082
9874.0,0.7300336811044147
9875.0,0.04500661192083832
9876.0,0.10690252256858916
9877.0,0.14409264751128925
9878.0,0.45930048213780506
9879.0,0.32658623713037654
9880.0,0.015325337322343978
9881.0,0.24005693624568417
9882.0,0.0446117303597638
9883.0,0.0724470207240915
9884.0,0.14049341775675786
9885.0,0.37400836031484125
9886.0,0.27787157935645185
9887.0,0.11929091953377956
9888.0,0.09322363783332664
9889.0,0.005697221347072406
9890.0,0.262574193456366
9891.0,0.9245644772867254
9892.0,0.27285215081907366
9893.0,0.049206340239764466
9894.0,0.1854170535840501
9895.0,0.2740260217397967
9896.0,0.4222577638822793
9897.0,0.15813113024957365
9898.0,0.2753328528056152
9899.0,0.016101812954655462
9900.0,0.016171952734877978
9901.0,0.36812846925399234
9902.0,0.42065880350108514
9903.0,0.13949042895993938
9904.0,0.7092809348990234
9905.0,0.22604525298311334
9906.0,0.41805102157600976
9907.0,0.6806528696431275
9908.0,0.17761786576513874
9909.0,0.8687154333682761
9910.0,0.32993804777116215
9911.0,0.03562568886315909
9912.0,0.03196513104866478
9913.0,0.08508984247221622
9914.0,0.16824630834991627
9915.0,0.33755129780549203
9916.0,0.07678449643496847
9917.0,0.3335098658615633
9918.0,0.33957100489526526
9919.0,0.030781605846731605
9920.0,0.08686564028332806
9921.0,0.7395057083512103
9922.0,0.06300368959699322
9923.0,0.010919108912230972
9924.0,0.135029502665143
9925.0,0.13727634411868808
9926.0,0.16062294772753122
9927.0,0.0524906284704216
9928.0,0.0011861879352600426
9929.0,0.030355848821925744
9930.0,0.036466061231473064
9931.0,0.1105191900593222
9932.0,0.009914957987780196
9933.0,0.2013882092412476
9934.0,0.012815078865106968
9935.0,0.03165702557185406
9936.0,0.013746556268481308
9937.0,0.2608632095695377
9938.0,0.16191546328923875
9939.0,0.006424719141829694
9940.0,0.8319952480427889
9941.0,0.07632105108614663
9942.0,0.2932508262322544
9943.0,0.24235839317517233
9944.0,0.05289812908838978
9945.0,0.11482542764254983
9946.0,0.9605929410197163
9947.0,0.14025705952402537
9948.0,0.02134200059239007
9949.0,0.10776743354361949
9950.0,0.020775790609788007
9951.0,0.01319239667086844
9952.0,0.019799983797855795
9953.0,0.2572709205946158
9954.0,0.02127246310241741
9955.0,0.3038595344392239
9956.0,0.09200790274938764
9957.0,0.017792856229749347
9958.0,0.1627505510827819
9959.0,0.7215661601353716
9960.0,0.2667619894424535
9961.0,0.013759204345367058
9962.0,0.06548209452920929
9963.0,0.8080455979123121
9964.0,0.00735854233575181
9965.0,0.033189949390095945
9966.0,0.18795141110124972
9967.0,0.7335308686345797
9968.0,0.04509790070175804
9969.0,0.010340496998013515
9970.0,0.13865623429787433
9971.0,0.12080766864411412
9972.0,0.003368749492731243
9973.0,0.5422006773803641
9974.0,0.5659442951020238
9975.0,0.04520597792570701
9976.0,0.005181881089488743
9977.0,0.0920790588511387
9978.0,0.18679952895821245
9979.0,0.04833288141965827
9980.0,0.3561118419242258
9981.0,0.09242949066713581
9982.0,0.013520601367192644
9983.0,0.7027981329156878
9984.0,0.015326001238699889
9985.0,0.07332146743301599
9986.0,0.09699517082326126
9987.0,0.6536427459457065
9988.0,0.08213237912128661
9989.0,0.7332536947472104
9990.0,0.06634717093951743
9991.0,0.0043352212213473035
9992.0,0.0599870354958711
9993.0,0.03866133748141017
9994.0,0.012376076408995781
9995.0,0.5514907228031769
9996.0,0.48684118569571755
9997.0,0.0035366197174696284
9998.0,0.018485655328861466
9999.0,0.02415356056644548
10000.0,0.07711648129547989
10001.0,0.05101418887440975
10002.0,0.06693411610284689
10003.0,0.45932510026208173
10004.0,0.38371004036222367
10005.0,0.23809722681146323
10006.0,0.6824655538220937
10007.0,0.011607315251748344
10008.0,0.46728022406404024
10009.0,0.1541515007891072
10010.0,0.7504549147246119
10011.0,0.3939787251385085
10012.0,0.2184311293984689
10013.0,0.07898867158007587
10014.0,0.0019298495938391608
10015.0,0.01704857116764649
10016.0,0.031349581963110607
10017.0,0.005286816947896292
10018.0,0.8227429280789158
10019.0,0.013178394474143429
10020.0,0.2368741602361503
10021.0,0.017680020350632368
10022.0,0.004739763430441475
10023.0,0.0035183424330268967
10024.0,0.17170283653243457
10025.0,0.03551460909499652
10026.0,0.6763309924543367
10027.0,0.015699998011144873
10028.0,0.13551746016556884
10029.0,0.6683427191309003
10030.0,0.04027496804207544
10031.0,0.0944376716991569
10032.0,0.011481160296972912
10033.0,0.01300760480408237
10034.0,0.5125856413238609
10035.0,0.13938032965987204
10036.0,0.1821530005339044
10037.0,0.22214323075819437
10038.0,0.011616203850489904
10039.0,0.09636337542161785
10040.0,0.01333318782187226
10041.0,0.008836043655026783
10042.0,0.0035086067149126088
10043.0,0.7458424933344329
10044.0,0.17789273891914617
10045.0,0.01599589714702054
10046.0,0.009722284037003205
10047.0,0.5295870481574245
10048.0,0.3123236757628085
10049.0,0.00916746424484038
10050.0,0.046363166784028305
10051.0,0.4469459875375716
10052.0,0.5071206728513223
10053.0,0.009364151468050579
10054.0,0.20907869611696367
10055.0,0.019649744547529883
10056.0,0.5473000682291063
10057.0,0.0018957106029405945
10058.0,0.4610505863243236
10059.0,0.05688428823513685
10060.0,0.6302847270115286
10061.0,0.6182108234699931
10062.0,0.5361774789876937
10063.0,0.34049717377796285
10064.0,0.1235888324706669
10065.0,0.017011687207763568
10066.0,0.645162805996504
10067.0,0.007634447107006727
10068.0,0.4892168481420769
10069.0,0.01977660911157702
10070.0,0.3189449688426399
10071.0,0.2445134912418817
10072.0,0.26210999967785764
10073.0,0.004894317532867651
10074.0,0.01168479608684114
10075.0,0.012050837278925777
10076.0,0.1683733627417011
10077.0,0.008411178579069178
10078.0,0.018420087518281475
10079.0,0.095301594345165
10080.0,0.7700999411681353
10081.0,0.6880507445596931
10082.0,0.1340127939012179
10083.0,0.920718730634315
10084.0,0.05359594976922702
10085.0,0.12746399874785813
10086.0,0.014885418152303122
10087.0,0.34524366853487787
10088.0,0.16221725871590267
10089.0,0.046431918803531654
10090.0,0.09378991361278037
10091.0,0.26217747784343975
10092.0,0.2996298963333972
10093.0,0.009400451757871135
10094.0,0.3681812842570927
10095.0,0.007196418127836511
10096.0,0.09027285370783769
10097.0,0.5057668878370443
10098.0,0.005339935670118832
10099.0,0.33291499677154524
10100.0,0.1370590671819345
10101.0,0.0038107445588925564
10102.0,0.010954346630775793
10103.0,0.35102522669857195
10104.0,0.01728430427984364
10105.0,0.4514594530919591
10106.0,0.3279010503743843
10107.0,0.07797200129367586
10108.0,0.5682556103821611
10109.0,0.24496952903613511
10110.0,0.7284568440915642
10111.0,0.007857190409107272
10112.0,0.23863147967920892
10113.0,0.008578950648728916
10114.0,0.4255154143565438
10115.0,0.996975504440475
10116.0,0.1008693861813937
10117.0,0.3790247418368593
10118.0,0.013903471540111612
10119.0,0.6022705235780825
10120.0,0.33405370789649513
10121.0,0.007190859511217052
10122.0,0.663696925976509
10123.0,0.960893014839713
10124.0,0.19368952380838442
10125.0,0.012430213543027563
10126.0,0.32768170168160404
10127.0,0.06644323227731073
10128.0,0.37694743303991063
10129.0,0.0013762817564362737
10130.0,0.32271884660868033
10131.0,0.01939519425724991
10132.0,0.00235469530158282
10133.0,0.009414259136062343
10134.0,0.3458159614462116
10135.0,0.01214795084088647
10136.0,0.056384531950375884
10137.0,0.593268111591339
10138.0,0.5582281342104248
10139.0,0.052191625587396984
10140.0,0.020002654378059863
10141.0,0.08358567221932506
10142.0,0.01034485643057326
10143.0,0.13863650368941624
10144.0,0.195395294596248
10145.0,0.9583276005786572
10146.0,0.500966594275194
10147.0,0.26657179190802655
10148.0,0.3120952823911581
10149.0,0.010520006043213714
10150.0,0.6255798767078184
10151.0,0.44776197189485706
10152.0,0.22029464271189209
10153.0,0.06476307558122361
10154.0,0.3644908160319412
10155.0,0.017002357379796655
10156.0,0.74965540389742
10157.0,0.015928074039597912
10158.0,0.023392937044371554
10159.0,0.008782640219377932
10160.0,0.6885851795574136
10161.0,0.033531008238747724
10162.0,0.004077061547326421
10163.0,0.3485385184233834
10164.0,0.17638928122572245
10165.0,0.010512437473853732
10166.0,0.7252200299896409
10167.0,0.2924957399812504
10168.0,0.001589863622408208
10169.0,0.06330097456981239
10170.0,0.010589965542014558
10171.0,0.6526779446299026
10172.0,0.9742045842206126
10173.0,0.35706301655315964
10174.0,0.08193448203825812
10175.0,0.0021922101691702603
10176.0,0.2979829856111195
10177.0,0.012309498356480139
10178.0,0.8291952534334938
10179.0,0.3877777659723231
10180.0,0.8273656757389056
10181.0,0.001767030410881666
10182.0,0.055879942580760296
10183.0,0.18936922208114176
10184.0,0.0054897333718358365
10185.0,0.10134383283912039
10186.0,0.7637455645476059
10187.0,0.9510510083901518
10188.0,0.017955142488398787
